Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
communal,2025-09-22,1.0139511307264408,0.44704026041966866,1.6544730225244917,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
communal,2025-09-29,0.9791757025958848,0.3789000767157421,1.6086209663817324,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-07-14,1.5714109507068317,0.8566156699713826,2.269117618228609,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-07-21,1.7007979986429071,0.9315040134904438,2.4561530595312173,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-07-28,1.7826375340370215,0.9765585124866336,2.576474149915575,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-08-04,1.7758438450820566,0.9863034969865672,2.4519892698967634,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-08-11,1.6889366058170225,0.9128168614488081,2.436764930195725,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-08-18,1.5688208151607448,0.7440296770447246,2.3357742118357616,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-08-25,1.4640551015249361,0.7004017934564888,2.2120324261257616,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-09-01,1.3969938543063574,0.6846956150061011,2.172237555946385,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-09-08,1.362075349148478,0.5711687406503421,2.113911407994866,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-09-15,1.3405081911498327,0.5256491675542732,2.095074905148434,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-09-22,1.3135276011683439,0.5791203373618435,2.1432945973612734,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
crossing bayabas,2025-09-29,1.2684776147264873,0.4908478266544841,2.0838953428126987,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-07-14,1.1027445268118117,0.6011338034886895,1.5923632408621817,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-07-21,1.193542455188005,0.6536870270108377,1.72361618212717,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-07-28,1.2509737080961554,0.6853042192888658,1.808052035028474,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-08-04,1.2462062070751274,0.6921428049028541,1.7206942244889567,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-08-11,1.1852186707487877,0.6405732361044268,1.7100104773303333,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-08-18,1.1009268878321017,0.5221260891541927,1.6391397977794817,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-08-25,1.0274070887894289,0.49151003049578157,1.552303456930359,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-09-01,0.9803465644255139,0.48048815088147445,1.5243772322430773,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-09-08,0.9558423502796338,0.400820168877433,1.4834466021016606,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-09-15,0.940707502561286,0.3688766088100162,1.470228003612936,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-09-22,0.9217737552058555,0.40640023674515335,1.5040663841131743,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dacudao,2025-09-29,0.8901597296326226,0.3444546151961292,1.4623826967106657,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-07-14,0.08270583951088586,0.04508503526165171,0.11942724306466361,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-07-21,0.08951568413910037,0.049026527025812824,0.12927121365953773,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-07-28,0.09382302810721165,0.051397816446664926,0.13560390262713554,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-08-04,0.09346546553063455,0.05191071036771405,0.12905206683667172,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-08-11,0.08889140030615907,0.04804299270783201,0.128250785799775,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-08-18,0.08256951658740762,0.039159456686564446,0.12293548483346113,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-08-25,0.07705553165920716,0.036863252287183616,0.11642275926977692,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-09-01,0.07352599233191354,0.036036611316110585,0.11432829241823078,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-09-08,0.07168817627097253,0.030061512665807474,0.11125849515762454,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-09-15,0.07055306269209645,0.027665745660751213,0.1102671002709702,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-09-22,0.06913303164043916,0.0304800177558865,0.11280497880848807,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalag,2025-09-29,0.0667619797224467,0.025834096139709686,0.10967870225329993,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-07-14,0.08270583951088586,0.04508503526165171,0.11942724306466361,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-07-21,0.08951568413910037,0.049026527025812824,0.12927121365953773,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-07-28,0.09382302810721165,0.051397816446664926,0.13560390262713554,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-08-04,0.09346546553063455,0.05191071036771405,0.12905206683667172,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-08-11,0.08889140030615907,0.04804299270783201,0.128250785799775,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-08-18,0.08256951658740762,0.039159456686564446,0.12293548483346113,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-08-25,0.07705553165920716,0.036863252287183616,0.11642275926977692,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-09-01,0.07352599233191354,0.036036611316110585,0.11432829241823078,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-09-08,0.07168817627097253,0.030061512665807474,0.11125849515762454,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-09-15,0.07055306269209645,0.027665745660751213,0.1102671002709702,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-09-22,0.06913303164043916,0.0304800177558865,0.11280497880848807,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dalagdag,2025-09-29,0.0667619797224467,0.025834096139709686,0.10967870225329993,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-07-14,2.150351827283033,1.1722109168029446,3.1051083196812543,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-07-21,2.3274077876166097,1.2746897026711335,3.361051555147981,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-07-28,2.439398730787503,1.336343227613288,3.5257014683055243,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-08-04,2.4301021037964983,1.3496784695605655,3.3553537377534655,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-08-11,2.311176407960136,1.2491178104036322,3.33452043079415,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-08-18,2.146807431272598,1.0181458738506757,3.1963226056699896,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-08-25,2.0034438231393863,0.9584445594667741,3.0269917410142004,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-09-01,1.911675800629752,0.9369518942188751,2.9725356028740006,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-09-08,1.863892583045286,0.7815993293109943,2.892720874098238,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-09-15,1.8343796299945077,0.7193093871795316,2.8669446070452254,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-09-22,1.797458822651418,0.7924804616530491,2.93292944902069,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliao,2025-09-29,1.735811472783614,0.6716864996324519,2.8516462585857982,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-07-14,0.08270583951088586,0.04508503526165171,0.11942724306466361,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-07-21,0.08951568413910037,0.049026527025812824,0.12927121365953773,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-07-28,0.09382302810721165,0.051397816446664926,0.13560390262713554,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-08-04,0.09346546553063455,0.05191071036771405,0.12905206683667172,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-08-11,0.08889140030615907,0.04804299270783201,0.128250785799775,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-08-18,0.08256951658740762,0.039159456686564446,0.12293548483346113,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-08-25,0.07705553165920716,0.036863252287183616,0.11642275926977692,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-09-01,0.07352599233191354,0.036036611316110585,0.11432829241823078,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-09-08,0.07168817627097253,0.030061512665807474,0.11125849515762454,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-09-15,0.07055306269209645,0.027665745660751213,0.1102671002709702,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-09-22,0.06913303164043916,0.0304800177558865,0.11280497880848807,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
daliaon plantation,2025-09-29,0.0667619797224467,0.025834096139709686,0.10967870225329993,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-07-14,0.13784306585147646,0.07514172543608619,0.19904540510777272,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-07-21,0.14919280689850062,0.08171087837635471,0.21545202276589626,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-07-28,0.15637171351201942,0.08566302741110822,0.22600650437855924,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-08-04,0.15577577588439093,0.08651785061285676,0.2150867780611196,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-08-11,0.14815233384359847,0.08007165451305336,0.21375130966629166,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-08-18,0.1376158609790127,0.06526576114427408,0.2048924747224352,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-08-25,0.1284258860986786,0.061438753811972696,0.1940379321162949,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-09-01,0.12254332055318924,0.060061018860184306,0.19054715403038466,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-09-08,0.11948029378495423,0.050102521109679124,0.18543082526270757,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-09-15,0.11758843782016075,0.04610957610125203,0.183778500451617,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-09-22,0.11522171940073193,0.05080002959314417,0.18800829801414679,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
datu salumay,2025-09-29,0.11126996620407782,0.04305682689951615,0.1827978370888332,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-07-14,0.05513722634059058,0.030056690174434474,0.07961816204310908,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-07-21,0.05967712275940024,0.03268435135054188,0.08618080910635849,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-07-28,0.06254868540480776,0.03426521096444328,0.09040260175142369,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-08-04,0.062310310353756365,0.034607140245142706,0.08603471122444782,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-08-11,0.05926093353743938,0.03202866180522134,0.08550052386651666,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-08-18,0.05504634439160508,0.02610630445770963,0.08195698988897408,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-08-25,0.05137035443947144,0.024575501524789076,0.07761517284651795,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-09-01,0.04901732822127569,0.02402440754407372,0.07621886161215385,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-09-08,0.047792117513981686,0.02004100844387165,0.07417233010508302,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-09-15,0.0470353751280643,0.01844383044050081,0.07351140018064681,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-09-22,0.04608868776029277,0.02032001183725767,0.07520331920565872,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dominga,2025-09-29,0.04450798648163113,0.01722273075980646,0.07311913483553328,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dumoy,2025-07-14,1.5714109507068317,0.8566156699713826,2.269117618228609,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dumoy,2025-07-21,1.7007979986429071,0.9315040134904438,2.4561530595312173,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dumoy,2025-07-28,1.7826375340370215,0.9765585124866336,2.576474149915575,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dumoy,2025-08-04,1.7758438450820566,0.9863034969865672,2.4519892698967634,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
dumoy,2025-08-11,1.6889366058170225,0.9128168614488081,2.436764930195725,preferred,future,6ec3cbf1-cf64-45cc-8921-07db0e69459e
